,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
1732803,1732803,1732803,481141881920465_5312503302117608,2022-02-27 13:49:00,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR2xOSX_K3fsXkW2R4dia1_6DBczbVGSy1lqGUOXR07jWvoYoAsJCrd1oHg,bank.gov.ua,bank
1733834,1733834,1733834,184407492286609_1025698138157536,2022-02-27 13:50:55,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1737132,1737132,1737132,217817548247725_5517481561614604,2022-02-27 14:12:36,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1738469,1738469,1738469,2564255726999258_4929877207103753,2022-02-27 14:15:06,youtube,HOW TO STOP WORLD WAR III? #StopRussia,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spet...,bank.gov.ua,bank
1739542,1739542,1739542,1498502700181590_5402589249772896,2022-02-27 14:17:04,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1739780,1739780,1739780,678274975615792_4698162180293698,2022-02-27 14:17:33,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1740272,1740272,1740272,410200526049993_1416634858739883,2022-02-27 14:18:30,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1740857,1740857,1740857,326965127742312_1370273893411425,2022-02-27 14:19:36,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1741160,1741160,1741160,2219066178420161_3144967042496732,2022-02-27 14:20:08,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1742366,1742366,1742366,219961338207150_1744412195762049,2022-02-27 14:22:20,native_video,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1742809,1742809,1742809,3288966924557978_4821418341312821,2022-02-27 14:39:25,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1745625,1745625,1745625,212892328731329_5077800805573766,2022-02-27 14:45:01,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1745686,1745686,1745686,100044484796506_512208026938686,2022-02-27 14:45:04,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
1745938,1745938,1745938,1513054495647533_3289485524671079,2022-02-27 14:45:30,link,This is a re-share of a post,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1746306,1746306,1746306,252153281796964_1639283789750566,2022-02-27 14:46:16,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1746467,1746467,1746467,2220499563_10159456685754564,2022-02-27 14:46:36,link,Help Armed Forces of Ukraine - donate money to save Ukraine,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1748957,1748957,1748957,100064819655579_318502036987116,2022-02-27 14:51:30,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
1749902,1749902,1749902,128044631080649_1038466860038417,2022-02-27 14:53:22,youtube,Обращаюсь ко Всем. Украина 🇺🇦 27.02.2022,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-pot...,bank.gov.ua,bank
1749971,1749971,1749971,526752020688397_5258340824196136,2022-02-27 14:53:31,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1752207,1752207,1752207,683793819641997_689568089064570,2022-02-27 14:57:55,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0TdqUbPs7mSLY0nhsYltXBCwO12bK_R6XqbpPCVcheUcBN5y9KW3lPWCg,bank.gov.ua,bank
1753019,1753019,1753019,486924415377486_1170281387041782,2022-02-27 14:59:31,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1753111,1753111,1753111,865445833638049_2048058062043481,2022-02-27 14:59:39,youtube,Обращаюсь ко Всем. Украина 🇺🇦 27.02.2022,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-pot...,bank.gov.ua,bank
1753936,1753936,1753936,2047218892229268_3183886415229171,2022-02-27 15:00:24,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1754805,1754805,1754805,10159371097416329,2022-02-27 15:01:47,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1757274,1757274,1757274,193136084500172_1315865332227236,2022-02-27 15:06:30,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1759817,1759817,1759817,284995082108797_1012875865987378,2022-02-27 15:11:32,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1761807,1761807,1761807,100064390613415_326906079465743,2022-02-27 15:15:35,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
1762603,1762603,1762603,1020201744733645_4895398123880635,2022-02-27 15:17:09,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1766286,1766286,1766286,619757525165575_1336126153528705,2022-02-27 15:24:10,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1776020,1776020,1776020,393052450830634_2457805001022025,2022-02-27 15:43:03,link,@RazomForUkraine | Linktree,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1777188,1777188,1777188,2178305462384429_3020399811508319,2022-02-27 15:45:23,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1778663,1778663,1778663,590197454340151_5894916150534895,2022-02-27 15:48:23,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1778756,1778756,1778756,100063767858020_357652379703688,2022-02-27 15:48:33,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1792769,1792769,1792769,627119194106870_2219365628215544,2022-02-27 16:15:22,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1792941,1792941,1792941,627119194106870_2219360368216070,2022-02-27 16:15:38,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1792992,1792992,1792992,7685026945_10158235404216946,2022-02-27 16:15:42,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1794633,1794633,1794633,124844408202907_917143415639665,2022-02-27 16:37:02,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
1796032,1796032,1796032,1553079371575921_3063687620515081,2022-02-27 16:39:55,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0TNgnJ-fYSRCfpkaxBlJ9r1yufIWQTCC7DzdelU6Iuu8rp14r-Wqku5vo,bank.gov.ua,bank
1799417,1799417,1799417,452419411814282_1850782955311247,2022-02-27 16:47:26,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1802162,1802162,1802162,2783011012465446773_24179389601,2022-02-27 16:53:07,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
1802275,1802275,1802275,199869747273049_1085985861994762,2022-02-27 16:53:22,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1802714,1802714,1802714,233908997374844_1112772816155120,2022-02-27 16:54:19,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1803066,1803066,1803066,212584265440564_5267197259979214,2022-02-27 16:55:05,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1807368,1807368,1807368,718925522598800_721328462358506,2022-02-27 17:03:05,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1810965,1810965,1810965,32505237134_10158765207247135,2022-02-27 17:10:27,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1813489,1813489,1813489,251215961958007_1364723447273914,2022-02-27 17:15:53,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1813861,1813861,1813861,677156076746841_688560015606447,2022-02-27 17:16:40,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3FYj2N1CbTf_nvlFK7_Z5zEIzhAnW62gorgI8AsDogm1tDT3TGSKz8vZE,bank.gov.ua,bank
1815170,1815170,1815170,1712313909029223_2864543860472883,2022-02-27 17:19:38,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1815173,1815173,1815173,1920296008218046_3168473023400332,2022-02-27 17:19:38,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1JNqQg-Mwe4fzgFGKLSkvyHCc58fNSFALfeAsMKwMFGASf1_b8ZoGnqEw,bank.gov.ua,bank
1816446,1816446,1816446,3130749623853044_3131591500435523,2022-02-27 17:22:21,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1817676,1817676,1817676,1535347960107128_2708853692756543,2022-02-27 17:24:53,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1819616,1819616,1819616,976067449098691_5080755721963156,2022-02-27 17:28:54,youtube,HOW TO STOP WORLD WAR III? #StopRussia,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spet...,bank.gov.ua,bank
1820126,1820126,1820126,1412277899057814_3132379173714336,2022-02-27 17:29:58,youtube,Обращаюсь ко Всем. Украина 🇺🇦 27.02.2022,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-pot...,bank.gov.ua,bank
1820495,1820495,1820495,367667527275880_970777933631500,2022-02-27 17:30:18,youtube,Обращаюсь ко Всем. Украина 🇺🇦 27.02.2022,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-pot...,bank.gov.ua,bank
1821662,1821662,1821662,143800845723079_4187810484655408,2022-02-27 17:32:40,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1822059,1822059,1822059,1496458293901265_3086545248225887,2022-02-27 17:33:35,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1822806,1822806,1822806,112858102153302_4467893703316365,2022-02-27 17:35:14,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1823202,1823202,1823202,164856794021650_1288614208312564,2022-02-27 17:36:13,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1823326,1823326,1823326,164856794021650_1288617174978934,2022-02-27 17:36:29,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1823761,1823761,1823761,4112694844_10159295522839845,2022-02-27 17:37:32,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1825373,1825373,1825373,1115238332586066_1117063302403569,2022-02-27 17:41:07,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1825467,1825467,1825467,2220499563_10159457001404564,2022-02-27 17:41:22,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1826331,1826331,1826331,729142437120948_4876049492430201,2022-02-27 17:43:17,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1827629,1827629,1827629,592010700854379_4932271820161557,2022-02-27 17:45:54,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1828077,1828077,1828077,2183258998564697_3061438120746776,2022-02-27 17:46:58,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1828265,1828265,1828265,433982236760592_2121491884676277,2022-02-27 17:47:21,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1PheMnaHATXbADYiK7dYIi8jeiqm7qV9xRikDpybGlgDhDMqBRkyV7_Qc,bank.gov.ua,bank
1830032,1830032,1830032,1447297262241114_2780993352204825,2022-02-27 18:10:09,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1830300,1830300,1830300,397317071025551_1135817213842196,2022-02-27 18:10:49,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1830859,1830859,1830859,185137962379195_994953238064326,2022-02-27 18:12:01,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
1831852,1831852,1831852,683793819641997_689900635697982,2022-02-27 18:14:25,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
