,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
4307707,4307707,4307707,252848269655981_501276501479822,2022-03-08 09:08:51,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4308210,4308210,4308210,1711400379088030_3350538051840913,2022-03-08 09:10:48,photo,,https://forms.gle/FRyJfM8V3M58Ww4w7,forms.gle,forms
4315978,4315978,4315978,235555229800948_5098466390176450,2022-03-08 09:39:42,photo,,https://forms.gle/mtptWmejD4EMwyCDA,forms.gle,forms
4316935,4316935,4316935,117309166501_10158341656006502,2022-03-08 09:43:07,link,Fostering Psychological Safety & Inclusion in Times of Hardship,https://forms.gle/DBZ1soqhXLGLGsup8,forms.gle,forms
4338829,4338829,4338829,837477576308184_4909341602455074,2022-03-08 10:57:19,photo,,"https://forms.gle/sXDsd2GqSBuTTDjx5,",forms.gle,forms
4343639,4343639,4343639,1030737000290418_5321270984570310,2022-03-08 11:11:25,photo,,"https://forms.gle/sXDsd2GqSBuTTDjx5,",forms.gle,forms
4346029,4346029,4346029,10159590312985690,2022-03-08 11:19:41,photo,,https://forms.gle/NYCYvzGgJUj24vcm6,forms.gle,forms
4361870,4361870,4361870,307890782607375_5152982814764790,2022-03-08 13:09:58,photo,,https://forms.gle/wuucUJ5XqD2kXKd66,forms.gle,forms
4374694,4374694,4374694,1120124051338652_7408167975867530,2022-03-08 13:53:12,photo,,https://forms.gle/uBwkk3WKD34fk51eA,forms.gle,forms
4377322,4377322,4377322,370283263029415_5027727863951575,2022-03-08 14:00:45,photo,,https://forms.gle/yQEqCn95TptVfmoQ7,forms.gle,forms
4379779,4379779,4379779,583017728995849_970177300279888,2022-03-08 14:07:14,link,Secret Garden Poets Cafe (Open Mic),https://forms.gle/a2tcg6ofXQJBmqXD8,forms.gle,forms
4380236,4380236,4380236,912328458814114_5076416752405243,2022-03-08 14:08:38,photo,,https://forms.gle/uBwkk3WKD34fk51eA,forms.gle,forms
4381540,4381540,4381540,161632184533176_897351907627863,2022-03-08 14:12:55,link,This is a re-share of a post,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
4382848,4382848,4382848,131987156865871_5244795682251634,2022-03-08 14:16:45,photo,,https://forms.gle/bQCZf6SWCt17kDdTA,forms.gle,forms
4389155,4389155,4389155,703206627465375_708383296947708,2022-03-08 15:02:22,status,,https://forms.gle/bypvApd3AJicj26m8,forms.gle,forms
4396640,4396640,4396640,1327694813907987_5382717285072366,2022-03-08 15:53:25,link,Kontynenty - międzykulturowe warsztaty artystyczne,https://forms.gle/NhxkzzogxM7LU6HT6,forms.gle,forms
4407000,4407000,4407000,1776388049328726_2824422204525300,2022-03-08 16:23:30,link,Hello Sunshine! Artisan Market - May,https://forms.gle/swGUuRzQ6JxHj2qd7,forms.gle,forms
4412206,4412206,4412206,1498502700181590_5428558753842612,2022-03-08 16:37:37,photo,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FTqAhKVJAf9u9gY1AA%3Ffbclid%3DIwAR0TTmuyO3s3Lp-CQPl237y_IRRx_vKqeieSd92c4wzFNNkRPue2Yk-wo64&h=AT3YiNd2BNZ84isfa485kpD8N9rtnuYuULWBygwXR1tkESspfLEioY6NbOiZv7JPAmzoKtx0kl8VYvpsl4dkPis--oRXToOEtHFMubW-DaUTEfcjAagBuByCGg8eUgsScfs&__tn__=-UK-y-R&c,l.facebook.com,facebook
4412803,4412803,4412803,614785948658348_2457700034366921,2022-03-08 16:39:34,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4413000,4413000,4413000,348907420154929_372381677807503,2022-03-08 16:40:11,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4413409,4413409,4413409,1397960986886233_5586167728065517,2022-03-08 16:41:34,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4413489,4413489,4413489,332593393824137_1451456648604467,2022-03-08 16:41:53,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4414218,4414218,4414218,701153003966675_1128688581213113,2022-03-08 16:44:22,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4416206,4416206,4416206,667511833284359_4893536457348521,2022-03-08 16:50:27,link,This is a re-share of a post,https://forms.gle/wZq4kZQvJM41mvbh8,forms.gle,forms
4417719,4417719,4417719,541023702602912_5076219682416602,2022-03-08 16:55:10,photo,,"https://forms.gle/sXDsd2GqSBuTTDjx5,",forms.gle,forms
4418961,4418961,4418961,1755921144641588_3202373986662956,2022-03-08 16:59:05,photo,,https://forms.gle/EpQBCSMmpmM22cjH9,forms.gle,forms
4424515,4424515,4424515,1327694813907987_5382617191749042,2022-03-08 17:13:55,link,Kontynenty - międzykulturowe warsztaty artystyczne,https://forms.gle/NhxkzzogxM7LU6HT6,forms.gle,forms
4433076,4433076,4433076,150933505487352_1048149145765779,2022-03-08 18:06:47,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4434583,4434583,4434583,355207962018193_1012810062924643,2022-03-08 18:11:40,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4439652,4439652,4439652,318156744879208_5450357808325717,2022-03-08 18:28:39,photo,,https://forms.gle/QbEqd3guHEd4a21n7,forms.gle,forms
4442495,4442495,4442495,2001066366820920_3049896435271236,2022-03-08 18:37:20,link,ЗВЕРНЕННЯ вчителів України до Виконавчої директорки ЮНІСЕФ Кетрін Рассел,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
4445101,4445101,4445101,2789591083460069568_25243458,2022-03-08 18:46:32,album,,https://forms.gle/wU5eXi9d7NrWmVuG8,forms.gle,forms
4445724,4445724,4445724,209899669525328_1333281773853773,2022-03-08 18:48:41,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4451522,4451522,4451522,163151250447775_4818670104895843,2022-03-08 19:36:43,link,UKRAIN SUPPORT CRYTO DONATION♥,https://forms.gle/1sQt44vQ3BWoQMMp6,forms.gle,forms
4451868,4451868,4451868,481891539495882_694457988239235,2022-03-08 19:37:48,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4455501,4455501,4455501,378343453048288_959165194966108,2022-03-08 20:20:40,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4455561,4455561,4455561,605681836261962_2042842819212516,2022-03-08 20:20:55,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4455676,4455676,4455676,156001281150887_4981641528586814,2022-03-08 20:21:13,photo,,https://forms.gle/nzS7UcXs5ZMXWkjj7,forms.gle,forms
4455993,4455993,4455993,337838206777517_1102685823626081,2022-03-08 20:22:32,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4457002,4457002,4457002,5607798643_10161158304858644,2022-03-08 20:27:00,photo,,https://forms.gle/3JLJqUVwCWaWe6qNA,forms.gle,forms
4460429,4460429,4460429,1350814111769050_1846176152232841,2022-03-08 20:39:14,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4462877,4462877,4462877,136270500355508_953426548639895,2022-03-08 20:49:24,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4463757,4463757,4463757,2462896837330462_3225319844421487,2022-03-08 20:53:13,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4463886,4463886,4463886,253384668349682_1615447135476755,2022-03-08 20:53:42,link,Волонтери в Польщі для України/Wolontariusze w Polsce dla Ukrainy,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4464173,4464173,4464173,347615063908402_356840832985825,2022-03-08 20:54:54,photo,,https://forms.gle/VFB8E7AdkstC2pCTA,forms.gle,forms
4466585,4466585,4466585,1064997350899797_1071314990268033,2022-03-08 21:02:42,link,Volunteer @Sielecka 2 Przemysl,https://forms.gle/tpZAKxrmvmZBCcb36,forms.gle,forms
4470665,4470665,4470665,100064347415061_328603182627926,2022-03-08 21:18:40,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4475459,4475459,4475459,535701656602070_1985473201624901,2022-03-08 21:37:12,photo,,https://forms.gle/FCz6KeLa7dvjYVes6,forms.gle,forms
4476955,4476955,4476955,162621274440556_938477693521573,2022-03-08 21:44:34,photo,,https://forms.gle/5ENQTykpVu2cYahy9,forms.gle,forms
4477225,4477225,4477225,3543698375656120_8278079938884583,2022-03-08 21:45:33,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4479443,4479443,4479443,202495176471620_4978425372211886,2022-03-08 21:55:56,photo,,https://forms.gle/vu58FtQGtB1PfCEV9,forms.gle,forms
4479806,4479806,4479806,485314373128655_493395382320554,2022-03-08 21:57:42,photo,,https://forms.gle/FCz6KeLa7dvjYVes6,forms.gle,forms
4479947,4479947,4479947,718925522598800_727751751716177,2022-03-08 21:58:24,photo,,https://forms.gle/FCz6KeLa7dvjYVes6,forms.gle,forms
4484034,4484034,4484034,1662571103772161_5493467997349100,2022-03-08 22:16:17,photo,,"https://forms.gle/sXDsd2GqSBuTTDjx5,",forms.gle,forms
4487783,4487783,4487783,400933977324694_1169512413800176,2022-03-08 22:36:04,photo,,https://forms.gle/ixqtWN8CoCVkWg496,forms.gle,forms
4489702,4489702,4489702,2053268558219044_3110719385807284,2022-03-08 22:47:24,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4490233,4490233,4490233,771079353624863_1099135324152596,2022-03-08 22:50:54,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4490291,4490291,4490291,1741470019244663_5061824477209184,2022-03-08 22:51:14,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4490954,4490954,4490954,100064831804750_328330139338044,2022-03-09 01:08:26,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4511479,4511479,4511479,218751491473395_5671075709574252,2022-03-09 04:02:59,link,Hilfe für jüdische Flüchtlinge aus der Ukraine in München | Помощь еврейским беженцам из Украины в Мюнхене,https://forms.gle/E1UUxqDC69p81a7s5,forms.gle,forms
4516821,4516821,4516821,5811913654_10159079253708655,2022-03-09 04:46:08,link,Registration of displaced family in Ukraine / Реєстрація біженців з України,https://forms.gle/K7Auv3nuwBad8gC36?fbclid=IwAR0HTjre_QML-eQ9nAQQ8fk3iXhijj18K9XJ9Dt2TDaGg8W-RnA1naQyHGU,forms.gle,forms
4517663,4517663,4517663,653033788375831_1654055734940293,2022-03-09 04:52:24,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4517789,4517789,4517789,442138959309343_1812980895558469,2022-03-09 04:53:17,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4519777,4519777,4519777,1086801674713467_5057100961016832,2022-03-09 05:06:33,link,ЗВЕРНЕННЯ вчителів України до Виконавчої директорки ЮНІСЕФ Кетрін Рассел,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
4520495,4520495,4520495,1887159738055183_4649454498492346,2022-03-09 05:11:55,link,ЗВЕРНЕННЯ вчителів України до Виконавчої директорки ЮНІСЕФ Кетрін Рассел,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
4521880,4521880,4521880,158771477829413_1584244825282064,2022-03-09 05:21:19,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4522674,4522674,4522674,1421553981565417_1898464643874346,2022-03-09 05:26:37,link,ЗВЕРНЕННЯ вчителів України до Виконавчої директорки ЮНІСЕФ Кетрін Рассел,https://forms.gle/SGkTF5AzHXRoUnXv9,forms.gle,forms
4523650,4523650,4523650,1716800728592440_3126988614240304,2022-03-09 05:31:40,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4524644,4524644,4524644,1391318997625687_4988591054565112,2022-03-09 05:37:34,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4527902,4527902,4527902,986116878127891_7163372033735647,2022-03-09 05:58:25,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4533261,4533261,4533261,432751703574634_1935468419969614,2022-03-09 06:26:13,link,Волонтери в Польщі для України,https://forms.gle/v1BNDSGrB53uRnJ58,forms.gle,forms
4536956,4536956,4536956,1523507851286670_2786888688281907,2022-03-09 06:44:23,photo,,https://urldefense.com/v3/__https:/forms.gle/BHmd5xQzGE2cFkWq7__,urldefense.com,urldefense
4538093,4538093,4538093,1485910831719488_3025143604462862,2022-03-09 06:49:51,link,Balance incider - правый берег,https://forms.gle/jcXUiyu4qe41Y4x17,forms.gle,forms
4538178,4538178,4538178,475580449273152_2146046872226493,2022-03-09 06:50:08,link,Balance incider - правый берег,https://forms.gle/jcXUiyu4qe41Y4x17,forms.gle,forms
4542006,4542006,4542006,116224746902364_464910452033790,2022-03-09 07:05:05,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4548434,4548434,4548434,113559400431702_501119808342324,2022-03-09 07:31:04,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4554407,4554407,4554407,349676318866335_1365139503986673,2022-03-09 07:56:26,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4554618,4554618,4554618,100064624904382_327024286128399,2022-03-09 07:57:28,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4559206,4559206,4559206,2445149202283866_2471395372992582,2022-03-09 08:14:10,link,Help for Ukraine,https://forms.gle/WXj13z3DdwHMLtxY7,forms.gle,forms
4559531,4559531,4559531,2160596670857429_3033790870204667,2022-03-09 08:15:13,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4561471,4561471,4561471,100057026067194_457592482818283,2022-03-09 08:23:17,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4567977,4567977,4567977,127574040639037_5050262745036784,2022-03-09 09:19:12,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4570945,4570945,4570945,1104473299583511_5309027289128070,2022-03-09 09:30:31,status,,https://forms.gle/JgXmA8g1BW7Bpw7E6,forms.gle,forms
4575695,4575695,4575695,2497979073812266_3102902059986628,2022-03-09 10:22:07,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
4576144,4576144,4576144,344987885594915_328526425904696,2022-03-09 10:23:56,live_video_scheduled,,https://forms.gle/bcwcHxUmGS2JeW7o9.,forms.gle,forms
4583960,4583960,4583960,1646669812353707_1654947944859227,2022-03-09 10:51:23,link,This is a re-share of a post,https://forms.gle/GbmfacpxJPi66Kfq9,forms.gle,forms
4584496,4584496,4584496,100069222759466_271327871851303,2022-03-09 10:53:09,photo,,https://forms.gle/zoWwYEk3DEpuL5fr9.,forms.gle,forms
4584811,4584811,4584811,115898311766544_5112476648775327,2022-03-09 10:54:25,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4585519,4585519,4585519,100064717264766_334668358700404,2022-03-09 10:57:06,photo,,https://forms.gle/zoWwYEk3DEpuL5fr9.,forms.gle,forms
4589542,4589542,4589542,1880605872221520_3234392100176217,2022-03-09 11:08:39,link,Пошиття Військової Амуніції,https://forms.gle/LC5tTaiuy75EdHNG9,forms.gle,forms
4600376,4600376,4600376,347615063908402_357202439616331,2022-03-09 11:45:53,photo,,https://forms.gle/VFB8E7AdkstC2pCTA,forms.gle,forms
4600627,4600627,4600627,122846184994435_1044813782797666,2022-03-09 11:46:45,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4601353,4601353,4601353,2733666720230029_3422173614712666,2022-03-09 11:49:22,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
4606354,4606354,4606354,1255012211233315_4865883583479475,2022-03-09 12:34:42,photo,,https://forms.gle/nzS7UcXs5ZMXWkjj7,forms.gle,forms
4609001,4609001,4609001,2105560289727798_3376274719323009,2022-03-09 12:44:17,link,Pratica Guidata A La Máquina Tanguera Rimini ASD,https://forms.gle/RgeFpePeZvGGWsjE9,forms.gle,forms
4609280,4609280,4609280,151655085552_10166680870050553,2022-03-09 12:45:07,link,Pratica Guidata A La Máquina Tanguera Rimini ASD,https://forms.gle/RgeFpePeZvGGWsjE9,forms.gle,forms
4609474,4609474,4609474,93583883530_10159030510083531,2022-03-09 12:45:55,link,Pratica Guidata A La Máquina Tanguera Rimini ASD,https://forms.gle/RgeFpePeZvGGWsjE9,forms.gle,forms
4623754,4623754,4623754,347615063908402_357254992944409,2022-03-09 13:31:51,photo,,https://forms.gle/VFB8E7AdkstC2pCTA,forms.gle,forms
4636858,4636858,4636858,100064831804750_328680012636390,2022-03-09 14:15:34,photo,,https://forms.gle/zoWwYEk3DEpuL5fr9.,forms.gle,forms
4639391,4639391,4639391,278393488858364_5285378084826521,2022-03-09 14:24:32,photo,,https://forms.gle/WfpThCaiAvZkdSzYA,forms.gle,forms
4642289,4642289,4642289,518549065360698_1053217341893865,2022-03-09 14:33:58,link,Help Ukraine,https://forms.gle/SRh2ZK5vY5ja4spZA,forms.gle,forms
4647807,4647807,4647807,2790199004259067166_1091674919,2022-03-09 14:54:22,photo,,https://firebasehostingproxy.page.link/198886819888/forms.gle/GhYexLUfxd5wFG8t8,firebasehostingproxy.page.link,page
4647893,4647893,4647893,120408061926082_1013336929299853,2022-03-09 14:54:44,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4647928,4647928,4647928,223412818190929_1227633721102162,2022-03-09 14:54:53,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4647987,4647987,4647987,487620938102440_1874040602793793,2022-03-09 14:55:02,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4648009,4648009,4648009,580404335634743_1628459290829237,2022-03-09 14:55:04,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4648032,4648032,4648032,609946719636479_985516415412839,2022-03-09 14:55:07,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4648039,4648039,4648039,612525906243375_1209299633232663,2022-03-09 14:55:09,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4648062,4648062,4648062,642034266379249_1073125996603405,2022-03-09 14:55:12,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4648092,4648092,4648092,841025629710779_1306874813125856,2022-03-09 14:55:20,native_video,,https://forms.gle/PWnQyU1UR3Eghkqs8,forms.gle,forms
4658933,4658933,4658933,1050352408853405_1057226664832646,2022-03-09 16:27:18,link,Volunteer @Sielecka 2 Przemysl,https://forms.gle/tpZAKxrmvmZBCcb36,forms.gle,forms
4665045,4665045,4665045,1546345495637360_3145300575741836,2022-03-09 16:47:20,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665062,4665062,4665062,605065523529400_898079234228026,2022-03-09 16:47:24,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665073,4665073,4665073,1615663315415843_3093677354281091,2022-03-09 16:47:28,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665103,4665103,4665103,239137017245287_715309466294704,2022-03-09 16:47:37,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665128,4665128,4665128,1579223939042784_2850632781901887,2022-03-09 16:47:43,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665196,4665196,4665196,525856888064649_962604294389904,2022-03-09 16:47:58,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665210,4665210,4665210,1723501231022575_5038978846141447,2022-03-09 16:48:01,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665323,4665323,4665323,2062604620686645_3153790638234699,2022-03-09 16:48:26,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665353,4665353,4665353,282129018640300_1904099786443207,2022-03-09 16:48:32,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665374,4665374,4665374,469588290436_10166170844980437,2022-03-09 16:48:37,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
4665405,4665405,4665405,602041476936705_1379896719151173,2022-03-09 16:48:43,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
