,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
8243664,8243829,8243829,1.499544811233108e+18,9.193198962358886e+17,WetwareDulachan,2022-03-04 00:38:37,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8244834,8244999,8244999,1.4995452049692508e+18,8.217140849491681e+17,hiro86239761,2022-03-04 00:40:11,http://icrc.org/en/donate/ukraine,icrc.org
8245306,8245471,8245471,1.4995453778963743e+18,4896474465.0,Shaunnybailz,2022-03-04 00:40:52,https://www.icrc.org/en/donate/ukraine,www.icrc.org
8248191,8248356,8248356,1.4995464171566612e+18,247520137.0,geoffmanne,2022-03-04 00:45:00,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8248994,8249159,8249159,1.4995467070419517e+18,4839140537.0,InfoSecAdrian,2022-03-04 00:46:09,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/1595a804df7efd6bc125641400640d89/f6c8b9fee14a77fdc125641e0052b079?OpenDocument,ihl-databases.icrc.org
8249906,8250071,8250071,1.4995470463611494e+18,501493321.0,DarthRahu,2022-03-04 00:47:30,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
8256555,8256721,8256721,1.499549382743511e+18,355745076.0,bettiebloodshed,2022-03-04 00:56:47,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
8257106,8257272,8257272,1.4995495762436874e+18,75070276.0,andres09lopez,2022-03-04 00:57:33,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8258076,8258242,8258242,1.4995499114775962e+18,1.1211073815203471e+18,oom_rl,2022-03-04 00:58:53,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8265057,8265223,8265223,1.49955236027571e+18,1.4973031810842214e+18,JohnBourassa10,2022-03-04 01:08:37,"https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_cou_us_rule42#:~:text=Protocol%20I%20to%20the%201949,attacks%20may%20be%20politically%20sensitive",ihl-databases.icrc.org
8271295,8271461,8271461,1.4995545338690724e+18,42598681.0,MountKenya,2022-03-04 01:17:15,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8272847,8273013,8273013,1.4995551166718075e+18,37205663.0,brain_storms,2022-03-04 01:19:34,"https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_cou_us_rule42#:~:text=Protocol%20I%20to%20the%201949,attacks%20may%20be%20politically%20sensitive",ihl-databases.icrc.org
8275396,8275562,8275562,1.4995560217355018e+18,61865978.0,kestinen,2022-03-04 01:23:10,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8276900,8277066,8277066,1.4995565461157765e+18,46421324.0,hp_l,2022-03-04 01:25:15,https://www.icrc.org/en/donate/ukraine,www.icrc.org
8276912,8277078,8277078,1.499556550637142e+18,2274803772.0,MariaInesTato,2022-03-04 01:25:16,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8277030,8277196,8277196,1.4995565924712325e+18,28080778.0,Mikkoli,2022-03-04 01:25:26,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8281143,8281309,8281309,1.4995580408021402e+18,9.728517472942735e+17,nehoez,2022-03-04 01:31:12,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8282882,8283048,8283048,1.4995586527467643e+18,21114693.0,ElfGrove,2022-03-04 01:33:37,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
8287134,8287300,8287300,1.499560166718681e+18,19483392.0,RussellEngland,2022-03-04 01:39:38,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8288061,8288227,8288227,1.4995604858380206e+18,7.954624279660544e+17,arnoldjunior191,2022-03-04 01:40:54,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
8288324,8288490,8288490,1.499560578045866e+18,47548194.0,ArqArturo,2022-03-04 01:41:16,https://www.icrc.org/en/donate/ukraine,www.icrc.org
8288389,8288555,8288555,1.499560602125185e+18,606945672.0,topgyalnyc,2022-03-04 01:41:22,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8289336,8289502,8289502,1.4995609337267118e+18,1.3041496342483927e+18,DizzyGrade,2022-03-04 01:42:41,https://www.icrc.org/en,www.icrc.org
8291972,8292138,8292138,1.499561840338436e+18,540672851.0,FrancisMaudeAdv,2022-03-04 01:46:17,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8293080,8293246,8293246,1.499562226423935e+18,1.1675477668281262e+18,PeeksSneaky,2022-03-04 01:47:49,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8293102,8293268,8293268,1.4995622338099364e+18,3160279813.0,Crinklybottoms,2022-03-04 01:47:51,https://ihl-databases.icrc.org/ihl/WebART/470-750044?OpenDocument,ihl-databases.icrc.org
8293466,8293632,8293632,1.4995623645464166e+18,788446351.0,KWPcrinklybum,2022-03-04 01:48:22,https://ihl-databases.icrc.org/ihl/WebART/470-750044?OpenDocument,ihl-databases.icrc.org
8293594,8293760,8293760,1.4995624100253983e+18,375175963.0,h2osunfun,2022-03-04 01:48:33,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8294424,8294590,8294590,1.4995627040712745e+18,3871294456.0,Emma_niDhulaing,2022-03-04 01:49:43,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8294636,8294802,8294802,1.4995627794847662e+18,375175963.0,h2osunfun,2022-03-04 01:50:01,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8295188,8295354,8295354,1.4995629815160545e+18,7.022506952658084e+17,Bakehouse2016,2022-03-04 01:50:49,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8297293,8297459,8297459,1.4995637189627249e+18,1163215290.0,dcolindres92,2022-03-04 01:53:45,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8297392,8297558,8297558,1.4995637563885527e+18,1.427941417616384e+18,IsaacLubega8,2022-03-04 01:53:54,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8297921,8298087,8298087,1.499563932100481e+18,1.309579760717136e+18,Murrman2020,2022-03-04 01:54:36,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8298715,8298881,8298881,1.4995642100864246e+18,188737703.0,JohnBFromNC,2022-03-04 01:55:42,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8299118,8299284,8299284,1.499564356153e+18,107952865.0,TABATABLACK,2022-03-04 01:56:17,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8301060,8301226,8301226,1.4995650700193464e+18,2590145787.0,JoanneJolilley,2022-03-04 01:59:07,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8303636,8303802,8303802,1.4995659546734797e+18,750563797.0,JakeSeattleX19,2022-03-04 02:02:38,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8303657,8303823,8303823,1.4995659589937848e+18,1475322390.0,Foley27804,2022-03-04 02:02:39,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8304203,8304369,8304369,1.499566143434072e+18,1.3472490975400428e+18,nico631296172,2022-03-04 02:03:23,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8304687,8304853,8304853,1.499566302779822e+18,1.4421672747485307e+18,kobasad,2022-03-04 02:04:01,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8307092,8307258,8307258,1.4995671339064197e+18,67839403.0,Moxie2go,2022-03-04 02:07:19,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8307121,8307287,8307287,1.499567145516208e+18,1.4091838011929436e+18,UselessMiwaDesu,2022-03-04 02:07:22,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8307347,8307513,8307513,1.4995672260845445e+18,236654954.0,OlaHime,2022-03-04 02:07:41,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8308264,8308431,8308431,1.499567569249788e+18,3794632754.0,n0th1ngm4n,2022-03-04 02:09:03,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8309544,8309711,8309711,1.499568031000789e+18,604491510.0,MikeMobbs,2022-03-04 02:10:53,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8309891,8310058,8310058,1.4995681604788756e+18,1.2949882649615278e+18,Mk_18_Mod2,2022-03-04 02:11:24,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8311079,8311246,8311246,1.499568585126994e+18,575649944.0,richfield65,2022-03-04 02:13:05,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8311611,8311778,8311778,1.499568782037205e+18,1686116586.0,cranky_ctyankee,2022-03-04 02:13:52,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8313651,8313818,8313818,1.4995695364456899e+18,592217455.0,__Deep_Green,2022-03-04 02:16:52,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8314487,8314654,8314654,1.4995698170613146e+18,47708754.0,The_Nabster,2022-03-04 02:17:59,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8314582,8314749,8314749,1.4995698479105106e+18,101973812.0,jerscape,2022-03-04 02:18:07,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8314829,8314996,8314996,1.499569935663702e+18,16833601.0,S_K_Welsh,2022-03-04 02:18:27,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8315750,8315917,8315917,1.4995702666656276e+18,7.034691527412695e+17,messy_ed,2022-03-04 02:19:46,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8315850,8316017,8316017,1.4995702991798354e+18,1.1868171915780792e+18,BettyJeanL2,2022-03-04 02:19:54,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8315976,8316143,8316143,1.4995703382245622e+18,1.4976900666758062e+18,weneckaplaza,2022-03-04 02:20:03,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8316801,8316968,8316968,1.499570631960109e+18,18148874.0,alarcade,2022-03-04 02:21:13,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8317490,8317657,8317657,1.499570887925846e+18,33904725.0,jillsman,2022-03-04 02:22:15,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8318824,8318991,8318991,1.4995713784079974e+18,3300991433.0,BrentBs,2022-03-04 02:24:11,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8321291,8321458,8321458,1.499572325481857e+18,596300757.0,darkavenger12a,2022-03-04 02:27:57,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8322508,8322675,8322675,1.499572778369966e+18,1.264903898231382e+18,Sanilll3,2022-03-04 02:29:45,https://www.icrc.org/en/donate/technicolor-ukraine,www.icrc.org
8324463,8324630,8324630,1.4995735126626673e+18,1.4409676760593244e+18,Juanillocamina,2022-03-04 02:32:40,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8325987,8326154,8326154,1.4995741081488794e+18,8.316062850869002e+17,DevarVari,2022-03-04 02:35:02,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8329189,8329356,8329356,1.4995753078917898e+18,1.0963026525630424e+18,VicVA2,2022-03-04 02:39:48,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8329989,8330157,8330157,1.499575618752729e+18,4516703752.0,fultzsie11,2022-03-04 02:41:02,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8332534,8332702,8332702,1.4995766460677038e+18,1928861534.0,PhloggingAnOrse,2022-03-04 02:45:07,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8334686,8334854,8334854,1.4995775053800202e+18,9.475518291009864e+17,JustMoreMemes,2022-03-04 02:48:32,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8335173,8335341,8335341,1.4995777073315717e+18,366006615.0,RoxanaRita,2022-03-04 02:49:20,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8336390,8336558,8336558,1.4995781847481262e+18,3502093769.0,Fairdos1,2022-03-04 02:51:14,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8338356,8338524,8338524,1.4995789701609103e+18,1.3853844468457677e+18,ElPanitaTico,2022-03-04 02:54:21,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8338475,8338643,8338643,1.4995790159836815e+18,2170195636.0,d7xen,2022-03-04 02:54:32,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/475-760021?OpenDocument,ihl-databases.icrc.org
8338984,8339153,8339153,1.4995792170040893e+18,429521868.0,FreshPhunky,2022-03-04 02:55:20,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8340099,8340268,8340268,1.499579685961093e+18,103262479.0,pauljransom,2022-03-04 02:57:12,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
8340917,8341086,8341086,1.4995799977570877e+18,1.1236571921193902e+18,tribonian03,2022-03-04 02:58:26,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8346871,8347040,8347040,1.499582282784555e+18,8.109953257290179e+17,wilkoakowo,2022-03-04 03:07:31,https://www.icrc.org/en/donate/ukraine,www.icrc.org
8347238,8347407,8347407,1.4995824378436854e+18,2466940272.0,BorgmanKelly,2022-03-04 03:08:08,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3376730ECD9DF7B1C12563CD0051DD37,ihl-databases.icrc.org
8347263,8347432,8347432,1.499582450187522e+18,240140706.0,Periodismo507,2022-03-04 03:08:11,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8349283,8349452,8349452,1.4995832808148214e+18,617619927.0,Kat4Obama,2022-03-04 03:11:29,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
8353038,8353208,8353208,1.4995848501263278e+18,1.4022555045634458e+18,rivz586,2022-03-04 03:17:43,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8353332,8353502,8353502,1.4995849710270136e+18,7.18129555689513e+17,SgtJynErsoR1,2022-03-04 03:18:12,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
8353674,8353844,8353844,1.4995851098962207e+18,860649168.0,panda_mation,2022-03-04 03:18:45,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353825,8353995,8353995,1.499585169128231e+18,3041954766.0,HiPPi69eR,2022-03-04 03:18:59,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353863,8354033,8354033,1.4995851821099418e+18,416909171.0,utkarshsundaram,2022-03-04 03:19:03,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353913,8354083,8354083,1.4995852025821757e+18,936513504.0,grilakos,2022-03-04 03:19:07,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353933,8354103,8354103,1.4995852106937385e+18,1.4175550539639726e+18,returnofbrian,2022-03-04 03:19:09,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353995,8354165,8354165,1.499585240695722e+18,47694347.0,SandraHelena39,2022-03-04 03:19:16,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8353999,8354169,8354169,1.4995852435816612e+18,1650568681.0,ivar707,2022-03-04 03:19:17,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8354071,8354241,8354241,1.4995852729331425e+18,7.170700293347983e+17,WV_Kelley,2022-03-04 03:19:24,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8354672,8354843,8354843,1.499585529288876e+18,1.247607442222932e+18,rockfarmer17,2022-03-04 03:20:25,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8354966,8355137,8355137,1.4995856546315837e+18,1912265676.0,EpFosho,2022-03-04 03:20:55,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8355000,8355171,8355171,1.4995856673487135e+18,104531476.0,bbouch1a,2022-03-04 03:20:58,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8355115,8355286,8355286,1.4995857053910508e+18,9.92612307820794e+17,CavazosLiz,2022-03-04 03:21:07,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8355306,8355477,8355477,1.49958578170633e+18,3241746721.0,wirt_dan,2022-03-04 03:21:25,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
8355777,8355948,8355948,1.499585970647171e+18,1.4075320252427387e+18,WhirlyGirl1200,2022-03-04 03:22:11,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule42,ihl-databases.icrc.org
