,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
1699642,1699666,1699666,1.4967123295049892e+18,27791146.0,JClintonMN,2022-02-24 05:03:21,https://voices.org.ua/en/,voices.org.ua
1699673,1699697,1699697,1.4967123511559578e+18,3944693241.0,gxuosi,2022-02-24 05:03:26,https://voices.org.ua/en/,voices.org.ua
1699731,1699755,1699755,1.4967123929859727e+18,9.649032762892576e+17,koobisvinyls,2022-02-24 05:03:36,https://voices.org.ua/en/,voices.org.ua
1699750,1699774,1699774,1.4967124055895736e+18,1.0457989056891208e+18,thesamesunrise,2022-02-24 05:03:39,https://voices.org.ua/en/,voices.org.ua
1699765,1699789,1699789,1.496712413856551e+18,9.467825243861812e+17,hoyagIow,2022-02-24 05:03:41,https://voices.org.ua/en/,voices.org.ua
1699790,1699814,1699814,1.4967124309147894e+18,8.997454203851612e+17,itsBaOhere,2022-02-24 05:03:45,https://voices.org.ua/en/,voices.org.ua
1699805,1699829,1699829,1.4967124391944397e+18,9.54749133163782e+17,nightshademage,2022-02-24 05:03:47,https://voices.org.ua/en/,voices.org.ua
1699861,1699885,1699885,1.4967124768422912e+18,125317939.0,foresight1974,2022-02-24 05:03:56,https://voices.org.ua/en/,voices.org.ua
1699976,1700000,1700000,1.4967125564000625e+18,1.341838260012802e+18,Denisse84824465,2022-02-24 05:04:15,https://voices.org.ua/en/,voices.org.ua
1700214,1700238,1700238,1.4967127244405187e+18,1196032866.0,gwprime,2022-02-24 05:04:55,https://voices.org.ua/en/,voices.org.ua
1700294,1700318,1700318,1.4967127788029952e+18,1.229059538382393e+18,ughhseok,2022-02-24 05:05:08,https://voices.org.ua/en/,voices.org.ua
1700435,1700459,1700459,1.4967128839334298e+18,1.0703966136280924e+18,Lappy_syndrome,2022-02-24 05:05:33,https://voices.org.ua/en/,voices.org.ua
1700469,1700493,1700493,1.496712900383236e+18,269543732.0,knarwhal,2022-02-24 05:05:37,https://voices.org.ua/en/,voices.org.ua
1700477,1700501,1700501,1.4967129045650432e+18,3033428467.0,t_syrup,2022-02-24 05:05:38,https://voices.org.ua/en/,voices.org.ua
1700588,1700612,1700612,1.4967129800079032e+18,1.1098345440882728e+18,paartymonkey,2022-02-24 05:05:56,https://voices.org.ua/en/,voices.org.ua
1700592,1700616,1700616,1.4967129803604746e+18,1.325643505243353e+18,kidoerae,2022-02-24 05:05:56,https://voices.org.ua/en/,voices.org.ua
1700620,1700644,1700644,1.4967130012645786e+18,1.3880830079494715e+18,skizcult,2022-02-24 05:06:01,https://voices.org.ua/en/,voices.org.ua
1700654,1700678,1700678,1.4967130307297034e+18,1.3846436818236252e+18,madiwits,2022-02-24 05:06:08,https://voices.org.ua/en/,voices.org.ua
1700731,1700755,1700755,1.4967130893994762e+18,1.293659147380994e+18,ANDEKIDANIEK,2022-02-24 05:06:22,https://voices.org.ua/en/,voices.org.ua
1700999,1701023,1701023,1.4967132821864038e+18,974472126.0,kurlby,2022-02-24 05:07:08,https://voices.org.ua/en/,voices.org.ua
1701013,1701037,1701037,1.4967132948616602e+18,1.4178979812992369e+18,hotfashion178,2022-02-24 05:07:11,https://voices.org.ua/en/,voices.org.ua
1701130,1701154,1701154,1.496713370170368e+18,1.2013729689761423e+18,SomeRandomNerd8,2022-02-24 05:07:29,https://voices.org.ua/en/,voices.org.ua
1701135,1701159,1701159,1.4967133745745224e+18,1.4936040926141686e+18,vinbutfnaf,2022-02-24 05:07:30,https://voices.org.ua/en/,voices.org.ua
1701192,1701216,1701216,1.4967134203803894e+18,7.704421127351542e+17,evphoricx,2022-02-24 05:07:41,https://voices.org.ua/en/,voices.org.ua
1701211,1701235,1701235,1.496713433001042e+18,1.0809899046272655e+18,00rjz,2022-02-24 05:07:44,https://voices.org.ua/en/,voices.org.ua
1701244,1701268,1701268,1.4967134543545754e+18,1.3174640112276275e+18,felixtteok,2022-02-24 05:07:49,https://voices.org.ua/en/,voices.org.ua
1701265,1701289,1701289,1.4967134710183404e+18,8.468398016639508e+17,babypIutos,2022-02-24 05:07:53,https://voices.org.ua/en/,voices.org.ua
1701281,1701305,1701305,1.4967134791049667e+18,1.3933304934463693e+18,ranbooFight,2022-02-24 05:07:55,https://voices.org.ua/en/,voices.org.ua
1701300,1701324,1701324,1.496713495836074e+18,7.772461881061212e+17,utsubyousaboten,2022-02-24 05:07:59,https://voices.org.ua/en/,voices.org.ua
1701357,1701381,1701381,1.4967135292016722e+18,8.597942840438088e+17,njgrossip,2022-02-24 05:08:07,https://voices.org.ua/en/,voices.org.ua
1701400,1701424,1701424,1.4967135589937684e+18,1.2361357680970424e+18,myninivrse,2022-02-24 05:08:14,https://voices.org.ua/en/,voices.org.ua
1701411,1701435,1701435,1.49671356741623e+18,1.1103482171479328e+18,flwrjikoo,2022-02-24 05:08:16,https://voices.org.ua/en/,voices.org.ua
1701622,1701646,1701646,1.4967137181843497e+18,7.007890243324518e+17,UnLe19,2022-02-24 05:08:52,https://voices.org.ua/en/,voices.org.ua
1701639,1701663,1701663,1.4967137267952558e+18,68122088.0,Adriandhy,2022-02-24 05:08:54,https://voices.org.ua/en/,voices.org.ua
1701658,1701682,1701682,1.4967137391855698e+18,1.283636278743806e+18,hanjfv,2022-02-24 05:08:57,https://voices.org.ua/en/,voices.org.ua
1701659,1701683,1701683,1.4967137392859054e+18,1.4105809781463204e+18,lovestayfool,2022-02-24 05:08:57,https://voices.org.ua/en/,voices.org.ua
1701741,1701765,1701765,1.4967138023095296e+18,1.2988759736188805e+18,seanandsea,2022-02-24 05:09:12,https://voices.org.ua/en/,voices.org.ua
1701751,1701775,1701775,1.4967138105261793e+18,1.3306547069311017e+18,kooeriii,2022-02-24 05:09:14,https://voices.org.ua/en/,voices.org.ua
1701791,1701815,1701815,1.4967138357256602e+18,1.4628690446257723e+18,d2raps,2022-02-24 05:09:20,https://voices.org.ua/en/,voices.org.ua
1701846,1701870,1701870,1.4967138694478602e+18,9.568382053949972e+17,RShun_Aya,2022-02-24 05:09:28,https://voices.org.ua/en/,voices.org.ua
1701884,1701908,1701908,1.4967138947729695e+18,1.4834920432550257e+18,aynKYS,2022-02-24 05:09:34,https://voices.org.ua/en/,voices.org.ua
1701907,1701931,1701931,1.496713915320836e+18,1.2950390132213596e+18,svtsfile,2022-02-24 05:09:39,https://voices.org.ua/en/,voices.org.ua
1701974,1701998,1701998,1.4967139615923528e+18,564350577.0,B0bkierz,2022-02-24 05:09:50,https://voices.org.ua/en/,voices.org.ua
1702041,1702065,1702065,1.4967140162653184e+18,9.827118566776504e+17,AmellalliMG7,2022-02-24 05:10:03,https://voices.org.ua/en/,voices.org.ua
1702176,1702200,1702200,1.4967141124616888e+18,1.0798454225402225e+18,TAH_TIGRE,2022-02-24 05:10:26,https://voices.org.ua/en/,voices.org.ua
1702229,1702253,1702253,1.4967141546645996e+18,9.031596213045658e+17,astoCubed,2022-02-24 05:10:36,https://voices.org.ua/en/,voices.org.ua
1702262,1702286,1702286,1.4967141753974006e+18,1.1707265059466117e+18,nyucean,2022-02-24 05:10:41,https://voices.org.ua/en/,voices.org.ua
1702277,1702301,1702301,1.4967141837396419e+18,1.1349078922750444e+18,riv_raptor,2022-02-24 05:10:43,https://voices.org.ua/en/,voices.org.ua
1702299,1702323,1702323,1.496714196121129e+18,1115902694.0,PeterOrrestad,2022-02-24 05:10:46,https://voices.org.ua/en/,voices.org.ua
1702420,1702444,1702444,1.4967142884712817e+18,1.425978943744594e+18,dilfcred,2022-02-24 05:11:08,https://voices.org.ua/en/,voices.org.ua
1702454,1702478,1702478,1.4967143095518085e+18,1.0806141303760118e+18,starstrays,2022-02-24 05:11:13,https://voices.org.ua/en/,voices.org.ua
1702535,1702559,1702559,1.4967143770171843e+18,9.365131517717216e+17,prembounagenda,2022-02-24 05:11:29,https://voices.org.ua/en/,voices.org.ua
1702556,1702580,1702580,1.496714401772032e+18,1.0853337762452562e+18,namgise9k,2022-02-24 05:11:35,https://voices.org.ua/en/,voices.org.ua
1702576,1702600,1702600,1.4967144100641096e+18,1.483655170881831e+18,thatmoodymoodz,2022-02-24 05:11:37,https://voices.org.ua/en/,voices.org.ua
1702602,1702626,1702626,1.49671442712252e+18,1.4118909780012442e+18,freesiasweet,2022-02-24 05:11:41,https://voices.org.ua/en/,voices.org.ua
1702607,1702631,1702631,1.4967144313378406e+18,1.4688854541163356e+18,vanyavanillla,2022-02-24 05:11:42,https://voices.org.ua/en/,voices.org.ua
1702649,1702673,1702673,1.4967144608864952e+18,1.127668317861372e+18,akasugasuga,2022-02-24 05:11:49,https://voices.org.ua/en/,voices.org.ua
1702737,1702761,1702761,1.496714536144892e+18,1.331156517895041e+18,softmyngi,2022-02-24 05:12:07,https://voices.org.ua/en/,voices.org.ua
1702742,1702766,1702766,1.496714540452655e+18,282844913.0,fazleyff,2022-02-24 05:12:08,https://voices.org.ua/en/,voices.org.ua
1702784,1702808,1702808,1.4967145737805046e+18,4607552361.0,smolviv,2022-02-24 05:12:16,https://voices.org.ua/en/,voices.org.ua
1702785,1702809,1702809,1.496714573952467e+18,1.2820765168646597e+18,cloudyhopeworld,2022-02-24 05:12:16,https://voices.org.ua/en/,voices.org.ua
1702797,1702821,1702821,1.4967145863259095e+18,1.240973343005655e+18,_sayurxmayur_,2022-02-24 05:12:19,https://voices.org.ua/en/,voices.org.ua
1702869,1702893,1702893,1.4967146325174108e+18,1.4131658587136369e+18,Kthdrp,2022-02-24 05:12:30,https://voices.org.ua/en/,voices.org.ua
1702967,1702991,1702991,1.4967147123563684e+18,1.2675044724288635e+18,hobefilm,2022-02-24 05:12:49,https://voices.org.ua/en/,voices.org.ua
1703044,1703068,1703068,1.4967147709969285e+18,1.3525147650510643e+18,queowy,2022-02-24 05:13:03,https://voices.org.ua/en/,voices.org.ua
1703045,1703069,1703069,1.4967147711643976e+18,1.3426535321224806e+18,purpleranik,2022-02-24 05:13:03,https://voices.org.ua/en/,voices.org.ua
1703106,1703130,1703130,1.4967148174276198e+18,8.921473525003059e+17,qlodia,2022-02-24 05:13:14,https://voices.org.ua/en/,voices.org.ua
1703136,1703160,1703160,1.4967148341002363e+18,8.840087438259405e+17,_sqda,2022-02-24 05:13:18,https://voices.org.ua/en/,voices.org.ua
1703202,1703226,1703226,1.496714867595563e+18,1.1308478696178852e+18,jiminBIGpoppa,2022-02-24 05:13:26,https://voices.org.ua/en/,voices.org.ua
1703223,1703247,1703247,1.4967148802247434e+18,8.127843170427412e+17,neckwearr,2022-02-24 05:13:29,https://voices.org.ua/en/,voices.org.ua
1703236,1703260,1703260,1.4967148886763192e+18,1.421244017740759e+18,sersismakkari,2022-02-24 05:13:31,https://voices.org.ua/en/,voices.org.ua
1703246,1703270,1703270,1.4967148927404974e+18,1.475593529690923e+18,lvistsldrq,2022-02-24 05:13:32,https://voices.org.ua/en/,voices.org.ua
1703258,1703282,1703282,1.496714900952916e+18,1.485553074189914e+18,__ongdalsaem__,2022-02-24 05:13:34,https://voices.org.ua/en/,voices.org.ua
1703332,1703356,1703356,1.4967149515447378e+18,1.4475221857743954e+18,diiasomniia,2022-02-24 05:13:46,https://voices.org.ua/en/,voices.org.ua
1703373,1703397,1703397,1.4967149807455232e+18,1.489947290097881e+18,p1nkrm,2022-02-24 05:13:53,https://voices.org.ua/en/,voices.org.ua
1703408,1703432,1703432,1.4967150015200911e+18,59084901.0,AlYippies,2022-02-24 05:13:58,https://voices.org.ua/en/,voices.org.ua
1703438,1703462,1703462,1.4967150227892265e+18,1.069784031703851e+18,leodaire,2022-02-24 05:14:03,https://voices.org.ua/en/,voices.org.ua
1703446,1703470,1703470,1.4967150268407767e+18,1.2706536176120013e+18,lTADASHii,2022-02-24 05:14:04,https://voices.org.ua/en/,voices.org.ua
1703508,1703532,1703532,1.496715073116459e+18,1.350534975615955e+18,realnuttys,2022-02-24 05:14:15,https://voices.org.ua/en/,voices.org.ua
1703557,1703581,1703581,1.4967151150469816e+18,1.262197345405395e+18,Heidi_taebear,2022-02-24 05:14:25,https://voices.org.ua/en/,voices.org.ua
1703562,1703586,1703586,1.496715119060992e+18,7.677722313719849e+17,_summerwars,2022-02-24 05:14:26,https://voices.org.ua/en/,voices.org.ua
1703641,1703665,1703665,1.4967151695395348e+18,1.3538359611599872e+18,Min_kiporu,2022-02-24 05:14:38,https://voices.org.ua/en/,voices.org.ua
1703663,1703687,1703687,1.4967151864679342e+18,1.189897550880338e+18,antigonespower,2022-02-24 05:14:42,https://voices.org.ua/en/,voices.org.ua
1703718,1703742,1703742,1.4967152239269806e+18,9.206560837478276e+17,etherealjiminie,2022-02-24 05:14:51,https://voices.org.ua/en/,voices.org.ua
1703790,1703814,1703814,1.49671527455232e+18,1.0575033331650314e+18,jmithinker,2022-02-24 05:15:03,https://voices.org.ua/en/,voices.org.ua
1703805,1703829,1703829,1.4967152828484444e+18,1.389552542611247e+18,yjwonIy,2022-02-24 05:15:05,https://voices.org.ua/en/,voices.org.ua
1703825,1703849,1703849,1.4967152995965133e+18,3099845761.0,maddyysmiiith,2022-02-24 05:15:09,https://voices.org.ua/en/,voices.org.ua
1703827,1703851,1703851,1.4967152997641994e+18,1.393927239134335e+18,decalnyu,2022-02-24 05:15:09,https://voices.org.ua/en/,voices.org.ua
1703842,1703866,1703866,1.4967153080394342e+18,1.215904413631431e+18,kthperiodt,2022-02-24 05:15:11,https://voices.org.ua/en/,voices.org.ua
1703864,1703888,1703888,1.496715324506325e+18,1.4308029536741868e+18,httpsanzu,2022-02-24 05:15:15,https://voices.org.ua/en/,voices.org.ua
1703871,1703895,1703895,1.4967153288517796e+18,3246167155.0,catboyschaos,2022-02-24 05:15:16,https://voices.org.ua/en/,voices.org.ua
1703989,1704013,1704013,1.4967154042442424e+18,1.4218884208429056e+18,ktd322531,2022-02-24 05:15:34,https://voices.org.ua/en/,voices.org.ua
1704023,1704047,1704047,1.4967154212019282e+18,1.4199977853577503e+18,josisssss,2022-02-24 05:15:38,https://voices.org.ua/en/,voices.org.ua
1704140,1704164,1704164,1.496715500948058e+18,9.662233874239448e+17,BL0SS0MTXT,2022-02-24 05:15:57,https://voices.org.ua/en/,voices.org.ua
1704318,1704342,1704342,1.4967156055248568e+18,1.0587627501329244e+18,SPLAT__RAT,2022-02-24 05:16:22,https://voices.org.ua/en/,voices.org.ua
1704405,1704429,1704429,1.4967156602730127e+18,9.164860997568348e+17,YuugiYugioh,2022-02-24 05:16:35,https://voices.org.ua/en/,voices.org.ua
1704427,1704451,1704451,1.496715681147986e+18,1.3742735609196954e+18,Ryuddaeng_0417,2022-02-24 05:16:40,https://voices.org.ua/en/,voices.org.ua
1704462,1704486,1704486,1.4967157021741056e+18,1.2671246808356946e+18,sesoolay,2022-02-24 05:16:45,https://voices.org.ua/en/,voices.org.ua
1704476,1704500,1704500,1.4967157105879695e+18,1.290014312799572e+18,j8ric,2022-02-24 05:16:47,https://voices.org.ua/en/,voices.org.ua
1704532,1704556,1704556,1.4967157481016893e+18,3071232333.0,taebearwluv,2022-02-24 05:16:56,https://voices.org.ua/en/,voices.org.ua
1704652,1704676,1704676,1.4967158275837174e+18,1.389780142432555e+18,VlV1DS,2022-02-24 05:17:15,https://voices.org.ua/en/,voices.org.ua
1704683,1704707,1704707,1.496715844717482e+18,1.3788125426387272e+18,chaoticmorgn,2022-02-24 05:17:19,https://voices.org.ua/en/,voices.org.ua
1704722,1704746,1704746,1.49671586611268e+18,25199632.0,itsKRIA,2022-02-24 05:17:24,https://voices.org.ua/en/,voices.org.ua
1704753,1704777,1704777,1.4967158865809326e+18,9.360033744237076e+17,AnishDLS1,2022-02-24 05:17:29,https://voices.org.ua/en/,voices.org.ua
1704852,1704876,1704876,1.4967159497469706e+18,1.0781272447389124e+18,ddeokdinnies,2022-02-24 05:17:44,https://voices.org.ua/en/,voices.org.ua
1704890,1704914,1704914,1.4967159747244524e+18,1.1246149152751576e+18,yoonseul1306,2022-02-24 05:17:50,https://voices.org.ua/en/,voices.org.ua
1704892,1704916,1704916,1.4967159748164526e+18,2339299220.0,woosanshome,2022-02-24 05:17:50,https://voices.org.ua/en/,voices.org.ua
1704922,1704946,1704946,1.496715995813081e+18,1.2972428557237658e+18,girlsIovetae,2022-02-24 05:17:55,https://voices.org.ua/en/,voices.org.ua
1704937,1704961,1704961,1.4967160043024056e+18,1.2240057941877596e+18,kthvblue,2022-02-24 05:17:57,https://voices.org.ua/en/,voices.org.ua
1704953,1704977,1704977,1.4967160124941353e+18,1.4637101916863406e+18,tsrocks13,2022-02-24 05:17:59,https://voices.org.ua/en/,voices.org.ua
1704972,1704996,1704996,1.4967160251187364e+18,1.334665809529082e+18,juyobff,2022-02-24 05:18:02,https://voices.org.ua/en/,voices.org.ua
1704979,1705003,1705003,1.496716029426561e+18,1.1984857187896074e+18,terrorosespica,2022-02-24 05:18:03,https://voices.org.ua/en/,voices.org.ua
1704991,1705015,1705015,1.4967160376096317e+18,1.4006579148854108e+18,Cookiemeltz,2022-02-24 05:18:05,https://voices.org.ua/en/,voices.org.ua
1705015,1705039,1705039,1.4967160543445238e+18,1.3442341504888095e+18,eskzchuu,2022-02-24 05:18:09,https://voices.org.ua/en/,voices.org.ua
1705016,1705040,1705040,1.496716054462333e+18,1.3291470665016648e+18,kaeyasuck,2022-02-24 05:18:09,https://voices.org.ua/en/,voices.org.ua
1705022,1705046,1705046,1.4967160587611996e+18,2985016972.0,___taestea,2022-02-24 05:18:10,https://voices.org.ua/en/,voices.org.ua
1705052,1705076,1705076,1.4967160796153815e+18,1.0042047335387505e+18,JenniYesenia1,2022-02-24 05:18:15,https://voices.org.ua/en/,voices.org.ua
1705070,1705094,1705094,1.4967160880709714e+18,1.152962031848325e+18,ttaehyungiee_,2022-02-24 05:18:17,https://voices.org.ua/en/,voices.org.ua
1705138,1705162,1705162,1.4967161299302605e+18,1.0275792012375286e+18,idontcarengl,2022-02-24 05:18:27,https://voices.org.ua/en/,voices.org.ua
1705148,1705172,1705172,1.496716138327257e+18,1.372983152524857e+18,manieview,2022-02-24 05:18:29,https://voices.org.ua/en/,voices.org.ua
1705158,1705182,1705182,1.496716146703278e+18,1.1196398013497056e+18,skzthinkr,2022-02-24 05:18:31,https://voices.org.ua/en/,voices.org.ua
1705189,1705213,1705213,1.4967161676540314e+18,1.3068897163907973e+18,fIamboyantly,2022-02-24 05:18:36,https://voices.org.ua/en/,voices.org.ua
1705222,1705246,1705246,1.4967161886796923e+18,9.365131517717216e+17,prembounagenda,2022-02-24 05:18:41,https://voices.org.ua/en/,voices.org.ua
1705233,1705257,1705257,1.4967161929287434e+18,1.1321250569123552e+18,magicttu,2022-02-24 05:18:42,https://voices.org.ua/en/,voices.org.ua
1705252,1705276,1705276,1.4967162095674532e+18,1.3498102105384632e+18,radiumdog,2022-02-24 05:18:46,https://voices.org.ua/en/,voices.org.ua
1705266,1705290,1705290,1.4967162221798113e+18,1.0621529406459904e+18,puffin_captain,2022-02-24 05:18:49,https://voices.org.ua/en/,voices.org.ua
1705346,1705370,1705370,1.4967162768524083e+18,9.600309590085878e+17,ParkChimminy,2022-02-24 05:19:02,https://voices.org.ua/en/,voices.org.ua
1705385,1705409,1705409,1.4967162977064878e+18,7.581495688065925e+17,vantetez,2022-02-24 05:19:07,https://voices.org.ua/en/,voices.org.ua
1705399,1705423,1705423,1.4967163064935465e+18,8.586241218354708e+17,minhollynight,2022-02-24 05:19:09,https://voices.org.ua/en/,voices.org.ua
1705431,1705455,1705455,1.4967163353798533e+18,1.3694883171217244e+18,hobaekchive,2022-02-24 05:19:16,https://voices.org.ua/en/,voices.org.ua
1705779,1705803,1705803,1.4967165746772992e+18,1.2597772385530798e+18,minglosshsk,2022-02-24 05:20:13,https://voices.org.ua/en/,voices.org.ua
1705799,1705823,1705823,1.496716587298181e+18,1.253146581106385e+18,avogguk,2022-02-24 05:20:16,https://voices.org.ua/en/,voices.org.ua
1705855,1705879,1705879,1.4967166288384655e+18,1.0390181527414908e+18,ProfessorChime,2022-02-24 05:20:26,https://voices.org.ua/en/,voices.org.ua
1705899,1705923,1705923,1.4967166543313715e+18,1.2314029371354276e+18,BTSisemmaJINg,2022-02-24 05:20:32,https://voices.org.ua/en/,voices.org.ua
1705976,1706000,1706000,1.4967167090251735e+18,1.116833196606468e+18,LTDLIBYH28,2022-02-24 05:20:45,https://voices.org.ua/en/,voices.org.ua
1706044,1706068,1706068,1.496716767603073e+18,3277331563.0,pumpkinjimim,2022-02-24 05:20:59,https://voices.org.ua/en/,voices.org.ua
1706118,1706142,1706142,1.4967168094998118e+18,1.2802838375205888e+18,jinnietelepathy,2022-02-24 05:21:09,https://voices.org.ua/en/,voices.org.ua
1706139,1706163,1706163,1.4967168262937764e+18,1.448448274369745e+18,dcrogaya,2022-02-24 05:21:13,https://voices.org.ua/en/,voices.org.ua
1706213,1706237,1706237,1.496716893452972e+18,1.3430442994249933e+18,dontwren,2022-02-24 05:21:29,https://voices.org.ua/en/,voices.org.ua
1706218,1706242,1706242,1.496716897676497e+18,1.157854928624337e+18,lawIi3t,2022-02-24 05:21:30,https://voices.org.ua/en/,voices.org.ua
